2024-04-25 17:19:14,10.390422222222222
2024-04-25 17:19:15,10.884866666666666
2024-04-25 17:19:16,11.379311111111111
2024-04-25 17:19:17,11.873755555555555
2024-04-25 17:19:18,12.3682
2024-04-25 17:19:19,12.862644444444445
2024-04-25 17:19:20,13.35708888888889
2024-04-25 17:19:21,13.851533333333332
2024-04-25 17:19:22,14.34597777777778
2024-04-25 17:19:23,14.840422222222221
2024-04-25 17:19:24,15.334866666666668
2024-04-25 17:19:25,15.82931111111111
2024-04-25 17:19:26,16.323755555555554
2024-04-25 17:19:27,16.8182
2024-04-25 17:19:28,17.312644444444445
2024-04-25 17:19:29,18.059455555555555
2024-04-25 17:19:30,18.562233333333335
2024-04-25 17:19:31,19.06501111111111
2024-04-25 17:19:32,19.56778888888889
2024-04-25 17:19:33,20.070566666666668
2024-04-25 17:19:34,20.573344444444444
2024-04-25 17:19:35,21.07612222222222
2024-04-25 17:19:36,21.5789
2024-04-25 17:19:37,22.081677777777777
2024-04-25 17:19:38,22.584455555555557
2024-04-25 17:19:39,23.087233333333334
2024-04-25 17:19:40,23.590011111111114
2024-04-25 17:19:41,24.092788888888887
2024-04-25 17:19:42,24.595566666666667
2024-04-25 17:19:43,25.098344444444443
2024-04-25 17:19:44,21.248826666666666
2024-04-25 17:19:45,21.65549333333333
2024-04-25 17:19:46,22.06216
2024-04-25 17:19:47,22.468826666666665
2024-04-25 17:19:48,22.87549333333333
2024-04-25 17:19:49,23.282159999999998
2024-04-25 17:19:50,23.688826666666667
2024-04-25 17:19:51,24.09549333333333
2024-04-25 17:19:52,24.4
2024-04-25 17:19:53,24.4
2024-04-25 17:19:54,24.4
2024-04-25 17:19:55,24.4
2024-04-25 17:19:56,24.4
2024-04-25 17:19:57,24.4
2024-04-25 17:19:58,24.4
2024-04-25 17:19:59,16.93333333333333
2024-04-25 17:20:00,16.93333333333333
2024-04-25 17:20:01,16.93333333333333
2024-04-25 17:20:02,16.93333333333333
2024-04-25 17:20:03,16.93333333333333
2024-04-25 17:20:04,16.93333333333333
2024-04-25 17:20:05,16.93333333333333
2024-04-25 17:20:06,16.93333333333333
2024-04-25 17:20:07,16.93333333333333
2024-04-25 17:20:08,16.93333333333333
2024-04-25 17:20:09,16.93333333333333
2024-04-25 17:20:10,16.93333333333333
2024-04-25 17:20:11,16.93333333333333
2024-04-25 17:20:12,16.93333333333333
2024-04-25 17:20:13,16.93333333333333
2024-04-25 17:20:14,7.933333333333333
2024-04-25 17:20:15,7.933333333333333
2024-04-25 17:20:16,7.933333333333333
2024-04-25 17:20:17,7.933333333333333
2024-04-25 17:20:18,7.933333333333333
2024-04-25 17:20:19,7.933333333333333
2024-04-25 17:20:20,7.933333333333333
2024-04-25 17:20:21,7.933333333333333
2024-04-25 17:20:22,7.933333333333333
2024-04-25 17:20:23,7.933333333333333
2024-04-25 17:20:24,7.933333333333333
2024-04-25 17:20:25,7.933333333333333
2024-04-25 17:20:26,7.933333333333333
2024-04-25 17:20:27,7.933333333333333
2024-04-25 17:20:28,7.933333333333333
2024-04-25 17:20:29,7.888888888888888
2024-04-25 17:20:30,7.888888888888888
2024-04-25 17:20:31,7.888888888888888
2024-04-25 17:20:32,7.888888888888888
2024-04-25 17:20:33,7.888888888888888
2024-04-25 17:20:34,7.888888888888888
2024-04-25 17:20:35,7.888888888888888
2024-04-25 17:20:36,7.888888888888888
2024-04-25 17:20:37,7.888888888888888
2024-04-25 17:20:38,7.888888888888888
2024-04-25 17:20:39,7.888888888888888
2024-04-25 17:20:40,7.888888888888888
2024-04-25 17:20:41,7.888888888888888
2024-04-25 17:20:42,7.888888888888888
2024-04-25 17:20:43,7.888888888888888
2024-04-25 17:20:44,9.088888888888889
2024-04-25 17:20:45,9.088888888888889
2024-04-25 17:20:46,9.088888888888889
2024-04-25 17:20:47,9.088888888888889
2024-04-25 17:20:48,9.088888888888889
2024-04-25 17:20:49,9.088888888888889
2024-04-25 17:20:50,9.088888888888889
2024-04-25 17:20:51,9.088888888888889
2024-04-25 17:20:52,9.088888888888889
2024-04-25 17:20:53,9.088888888888889
2024-04-25 17:20:54,9.088888888888889
