2024-04-29 11:44:03,1
2024-04-29 11:44:04,1
2024-04-29 11:44:05,1
2024-04-29 11:44:06,1
2024-04-29 11:44:07,1
2024-04-29 11:44:08,1
2024-04-29 11:44:09,1
2024-04-29 11:44:10,1
2024-04-29 11:44:11,1
2024-04-29 11:44:12,1
2024-04-29 11:44:13,1
2024-04-29 11:44:14,1
2024-04-29 11:44:15,1
2024-04-29 11:44:16,1
2024-04-29 11:44:17,1
2024-04-29 11:44:18,1
2024-04-29 11:44:19,1
2024-04-29 11:44:20,1
2024-04-29 11:44:21,1
2024-04-29 11:44:22,1
2024-04-29 11:44:23,1
2024-04-29 11:44:24,1
2024-04-29 11:44:25,1
2024-04-29 11:44:26,1
2024-04-29 11:44:27,1
2024-04-29 11:44:28,1
2024-04-29 11:44:29,1
2024-04-29 11:44:30,1
2024-04-29 11:44:31,1
2024-04-29 11:44:32,1
2024-04-29 11:44:33,1
2024-04-29 11:44:34,1
2024-04-29 11:44:35,1
2024-04-29 11:44:36,1
2024-04-29 11:44:37,1
2024-04-29 11:44:38,1
2024-04-29 11:44:39,1
2024-04-29 11:44:40,1
2024-04-29 11:44:41,1
2024-04-29 11:44:42,1
2024-04-29 11:44:43,1
2024-04-29 11:44:44,1
2024-04-29 11:44:45,1
2024-04-29 11:44:46,1
2024-04-29 11:44:47,1
2024-04-29 11:44:48,1
2024-04-29 11:44:49,1
2024-04-29 11:44:50,1
2024-04-29 11:44:51,1
2024-04-29 11:44:52,1
2024-04-29 11:44:53,1
2024-04-29 11:44:54,1
2024-04-29 11:44:55,1
2024-04-29 11:44:56,1
2024-04-29 11:44:57,1
2024-04-29 11:44:58,1
2024-04-29 11:44:59,1
2024-04-29 11:45:00,1
2024-04-29 11:45:01,1
2024-04-29 11:45:02,1
2024-04-29 11:45:03,1
2024-04-29 11:45:04,1
2024-04-29 11:45:05,1
2024-04-29 11:45:06,1
2024-04-29 11:45:07,1
2024-04-29 11:45:08,1
2024-04-29 11:45:09,1
2024-04-29 11:45:10,1
2024-04-29 11:45:11,1
2024-04-29 11:45:12,1
2024-04-29 11:45:13,1
2024-04-29 11:45:14,1
2024-04-29 11:45:15,1
2024-04-29 11:45:16,1
2024-04-29 11:45:17,1
2024-04-29 11:45:18,1
2024-04-29 11:45:19,1
2024-04-29 11:45:20,1
2024-04-29 11:45:21,1
2024-04-29 11:45:22,1
2024-04-29 11:45:23,1
2024-04-29 11:45:24,1
2024-04-29 11:45:25,1
2024-04-29 11:45:26,1
2024-04-29 11:45:27,1
2024-04-29 11:45:28,1
2024-04-29 11:45:29,1
2024-04-29 11:45:30,1
2024-04-29 11:45:31,1
2024-04-29 11:45:32,1
2024-04-29 11:45:33,1
2024-04-29 11:45:34,1
2024-04-29 11:45:35,1
2024-04-29 11:45:36,1
2024-04-29 11:45:37,1
2024-04-29 11:45:38,1
2024-04-29 11:45:39,1
2024-04-29 11:45:40,1
2024-04-29 11:45:41,1
2024-04-29 11:45:42,1
2024-04-29 11:45:43,1
2024-04-29 11:45:44,1
2024-04-29 11:45:45,1
2024-04-29 11:45:46,1
2024-04-29 11:45:47,1
2024-04-29 11:45:48,1
2024-04-29 11:45:49,1
2024-04-29 11:45:50,1
2024-04-29 11:45:51,1
2024-04-29 11:45:52,1
2024-04-29 11:45:53,1
2024-04-29 11:45:54,1
2024-04-29 11:45:55,1
2024-04-29 11:45:56,1
2024-04-29 11:45:57,1
2024-04-29 11:45:58,1
2024-04-29 11:45:59,1
2024-04-29 11:46:00,1
2024-04-29 11:46:01,1
2024-04-29 11:46:02,1
2024-04-29 11:46:03,1
2024-04-29 11:46:04,1
2024-04-29 11:46:05,1
2024-04-29 11:46:06,1
2024-04-29 11:46:07,1
2024-04-29 11:46:08,1
2024-04-29 11:46:09,1
2024-04-29 11:46:10,1
2024-04-29 11:46:11,1
2024-04-29 11:46:12,1
2024-04-29 11:46:13,1
2024-04-29 11:46:14,1
2024-04-29 11:46:15,1
2024-04-29 11:46:16,1
2024-04-29 11:46:17,1
2024-04-29 11:46:18,1
2024-04-29 11:46:19,1
2024-04-29 11:46:20,1
2024-04-29 11:46:21,1
2024-04-29 11:46:22,1
2024-04-29 11:46:23,1
2024-04-29 11:46:24,1
2024-04-29 11:46:25,1
2024-04-29 11:46:26,1
2024-04-29 11:46:27,1
2024-04-29 11:46:28,1
2024-04-29 11:46:29,1
2024-04-29 11:46:30,1
2024-04-29 11:46:31,1
2024-04-29 11:46:32,1
2024-04-29 11:46:33,1
2024-04-29 11:46:34,1
2024-04-29 11:46:35,1
2024-04-29 11:46:36,1
2024-04-29 11:46:37,1
2024-04-29 11:46:38,1
2024-04-29 11:46:39,1
2024-04-29 11:46:40,1
2024-04-29 11:46:41,1
2024-04-29 11:46:42,1
2024-04-29 11:46:43,1
2024-04-29 11:46:44,1
2024-04-29 11:46:45,1
2024-04-29 11:46:46,1
2024-04-29 11:46:47,1
2024-04-29 11:46:48,1
2024-04-29 11:46:49,1
2024-04-29 11:46:50,1
2024-04-29 11:46:51,1
2024-04-29 11:46:52,1
2024-04-29 11:46:53,1
2024-04-29 11:46:54,1
2024-04-29 11:46:55,1
2024-04-29 11:46:56,1
2024-04-29 11:46:57,1
2024-04-29 11:46:58,1
2024-04-29 11:46:59,1
2024-04-29 11:47:00,1
2024-04-29 11:47:01,1
2024-04-29 11:47:02,1
2024-04-29 11:47:03,1
2024-04-29 11:47:04,1
2024-04-29 11:47:05,1
2024-04-29 11:47:06,1
2024-04-29 11:47:07,1
2024-04-29 11:47:08,1
2024-04-29 11:47:09,1
2024-04-29 11:47:10,1
2024-04-29 11:47:11,1
2024-04-29 11:47:12,1
2024-04-29 11:47:13,1
2024-04-29 11:47:14,1
2024-04-29 11:47:15,1
2024-04-29 11:47:16,1
2024-04-29 11:47:17,1
2024-04-29 11:47:18,1
2024-04-29 11:47:19,1
2024-04-29 11:47:20,1
2024-04-29 11:47:21,1
2024-04-29 11:47:22,1
2024-04-29 11:47:23,1
2024-04-29 11:47:24,1
2024-04-29 11:47:25,1
2024-04-29 11:47:26,1
2024-04-29 11:47:27,1
2024-04-29 11:47:28,1
2024-04-29 11:47:29,1
2024-04-29 11:47:30,1
2024-04-29 11:47:31,1
2024-04-29 11:47:32,1
2024-04-29 11:47:33,1
2024-04-29 11:47:34,1
2024-04-29 11:47:35,1
2024-04-29 11:47:36,1
2024-04-29 11:47:37,1
2024-04-29 11:47:38,1
2024-04-29 11:47:39,1
2024-04-29 11:47:40,1
2024-04-29 11:47:41,1
2024-04-29 11:47:42,1
2024-04-29 11:47:43,1
2024-04-29 11:47:44,1
2024-04-29 11:47:45,1
2024-04-29 11:47:46,1
2024-04-29 11:47:47,1
2024-04-29 11:47:48,1
2024-04-29 11:47:49,1
2024-04-29 11:47:50,1
2024-04-29 11:47:51,1
2024-04-29 11:47:52,1
2024-04-29 11:47:53,1
2024-04-29 11:47:54,1
2024-04-29 11:47:55,1
2024-04-29 11:47:56,1
2024-04-29 11:47:57,1
